listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
831167886889726935,https://www.airbnb.com/rooms/831167886889726935,141883023,September 2023,Jordyn,986988368761077663,"Chicago, Illinois",5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,504307507,August 2023,Charlotte,960952506761411593,11 months on Airbnb,5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,438924575,July 2023,Nicole,942048919857780841,France,5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,93358436,November 2023,Martin,1031900795804469503,7 years on Airbnb,5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,504029570,September 2023,Nathalie,986945177412150748,11 months on Airbnb,5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,25971055,July 2023,Júlia,937648839552915801,"Raleigh, North Carolina",5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,98653057,June 2023,Sven,910856776277494405,7 years on Airbnb,5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,365445688,October 2023,Katherine,1004376831145087486,"Los Angeles, California",5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,335367718,August 2023,Felicitas,954424794826708360,4 years on Airbnb,5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,9403902,July 2023,Olivia,947139605540732940,"Grenoble, France",5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,114515439,August 2023,Mathias,956561757992703017,"Edertal, Germany",5,
833919997866938490,https://www.airbnb.com/rooms/833919997866938490,41052104,December 2023,Laura,1038463981581544680,"Genoa, Italy",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,272091185,October 2023,Katarina,996416275102881801,"Erlenbach, Switzerland",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,71733927,June 2023,Elizabeth,923269907537930894,"Austin, Texas",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,486563732,January 2024,Yevhenii,1064585369270017237,1 year on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,41861269,April 2023,Trish,877533374554531275,"Atlanta, Georgia",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,213104398,August 2023,Alexander,960179124222696487,"Fort Lauderdale, Florida",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,406830298,August 2023,Henrike,949986127823102428,"Ahaus, Germany",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,504417895,July 2023,Magatte,944245873950445017,France,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,524767220,July 2023,Kaitlin,946457485686079280,7 months on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,4163140,August 2023,Johnny,963021905074877418,"Boisbriand, Canada",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,474060231,July 2023,Ziarah,934792064017102704,2 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,429004830,May 2023,Tori,886969782570722638,2 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,209602296,September 2023,Mikylah,978319118627586472,"Rochester, New York",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,102689476,June 2023,Eliane,910912440982545298,7 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,418910163,June 2023,Bob,925382858490365291,"Blanchard, Oklahoma",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,54793964,July 2023,Lionel,937720685171751840,"Kingston, Jamaica",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,425360110,October 2023,May,1003682546891381274,2 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,486874793,November 2023,Robert,1019580599055843044,"Dresden, Germany",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,527687470,December 2023,Tetiana,1042067183341435421,7 months on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,119911539,September 2023,Mélanie,973226219760478038,"Québec City, Canada",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,394442526,June 2023,Shanel,913744099061981557,3 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,517411209,September 2023,Edward,987715341814949974,8 months on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,367638837,July 2023,Francine,931923623933948339,"London, United Kingdom",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,358223211,May 2023,Cheyenne,902881038694992687,4 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,387668479,November 2023,Vanessa,1015928463285990673,"Troy, New York",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,344527610,March 2023,Nicole,841343594432378888,4 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,242632416,May 2023,Irina,884071137257033696,"Thousand Oaks, California",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,135285537,August 2023,Alexandre,970347962985186799,"Campinas, Brazil",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,133097290,April 2023,Quintin,860839686367322376,"Albuquerque, New Mexico",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,5757815,April 2023,Sonja,868084573028589359,"New York, New York",5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,255896359,April 2023,Karina,875387265467430966,5 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,101494598,May 2023,Seda,899347902264090646,7 years on Airbnb,5,
831215011193019352,https://www.airbnb.com/rooms/831215011193019352,18762885,April 2023,Shuyu,870299017447178897,"Amsterdam, Netherlands",5,
828430771779021751,https://www.airbnb.com/rooms/828430771779021751,508153722,April 2023,Luguer,880441672398848608,"Amsterdam, Netherlands",5,
828430771779021751,https://www.airbnb.com/rooms/828430771779021751,377039658,March 2023,Jose Luis,880441672398848608,"Santa Elena, Ecuador",1,
833930218211281670,https://www.airbnb.com/rooms/833930218211281670,268416040,July 2023,Nina,928973706667901387,"Berlin, Germany",4,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,353290695,June 2023,Lana,925447712918283436,4 years on Airbnb,4,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,380281889,December 2023,Jahirul,1050814814563888586,3 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,57438838,August 2023,Destiny,957944845336292277,"New York, New York",4,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,327647247,April 2023,Issarapa,866000054128651827,"Mueang Chiang Rai, Thailand",4,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,426763881,August 2023,Jeremy,952921785772020945,2 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,75665285,April 2023,Ana,861576937978433888,8 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,393988282,October 2023,Kristine,1003625033290334327,3 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,413215471,March 2023,Savaha,850707358579555269,3 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,177775195,May 2023,Magret,887030028595513991,6 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,521779274,July 2023,Emily,932631647400836473,8 months on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,510779149,June 2023,Rafael,907300388218047041,10 months on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,472275585,May 2023,Omar,892815841863344002,2 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,145883487,March 2023,Michelle,849264299640237244,"New York, New York",5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,296342546,April 2023,Debora,876046313287459286,"Dallas, Georgia",5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,25001454,March 2023,Bobby,845675774533152764,9 years on Airbnb,5,
833935565445361923,https://www.airbnb.com/rooms/833935565445361923,423272123,August 2023,Ariel,949990219293854118,"Houston, Texas",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,482896290,March 2023,Jun,845716374568013160,China,5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,494154843,August 2023,Leo,966728791738458942,Germany,5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,33759464,October 2023,Ulrike,1013834783156569540,Germany,4,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,99115931,June 2023,Léa,912283377707491841,France,4,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,147401844,September 2023,Timothy,992065607335211436,"Stuttgart, Germany",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,338206348,June 2023,Araceli,923960896956387708,"Metepec, Mexico",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,21141649,September 2023,Stefan,987775153274861548,"Unterschleißheim, Germany",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,4796604,May 2023,Tom,894922432402433742,"San Francisco, California",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,65386043,June 2023,Irishka,918183598209837613,"Minsk, Belarus",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,128558734,January 2024,Starr,1079113316459269815,"New Orleans, Louisiana",infor_under_name,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,146520889,July 2023,Hadar,944922329514690144,"Be'er Sheva, Israel",3,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,485736117,June 2023,Jannik,905137682687066283,"Darmstadt, Germany",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,157593562,May 2023,Ayça,891309619857262178,"Toronto, Canada",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,63812406,August 2023,Kaho,969626493759700395,"Saint Catharines, Canada",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,307627304,October 2023,Michael,997834000107221874,4 years on Airbnb,4,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,308198102,September 2023,Srikumar,973975145719162931,4 years on Airbnb,4,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,49858160,September 2023,Daniela,972507769061671317,"West Palm Beach, Florida",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,49062539,September 2023,Annalisa,979747805752831203,"Padua, Italy",4,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,397650004,July 2023,Maëlle,928275405787730775,France,5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,142293958,July 2023,Roberto,947820325126490320,"New York, United States",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,173207072,October 2023,Eva Yolanda,993504144586682834,"Culiacán, Mexico",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,370652427,July 2023,Aiden,938442268704215120,3 years on Airbnb,5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,218164867,May 2023,Madeline,901527974578632276,"Los Angeles, California",5,
828456195659611818,https://www.airbnb.com/rooms/828456195659611818,278585741,August 2023,Marine,949977699703353828,"Île-de-France, France",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,407057967,August 2023,Isaac,948536497539387889,3 years on Airbnb,5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,508573046,May 2023,Sosna,889928065634317050,10 months on Airbnb,5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,366264855,February 2023,Nicole,833427862295453786,"New York, New York",4,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,451259515,July 2023,Kelly,936237137911674080,2 years on Airbnb,4,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,370354299,September 2023,Kayla,978328004643641349,3 years on Airbnb,5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,412573495,May 2023,Beatrice,894933091779308336,3 years on Airbnb,5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,500987250,February 2023,Ana,836248069306826397,"Rochester, New York",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,143680741,April 2023,Maya,875418812089116951,"Buffalo, New York",3,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,411931497,July 2023,William,936967478333756810,3 years on Airbnb,2,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,185438731,May 2023,Peezyandlala,882676164019454059,"Fort Lauderdale, Florida",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,174242730,June 2023,Ellen,912378390793224115,"Albany, New York",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,399133710,June 2023,Manjari,905842053103466409,"Binghamton, New York",4,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,130476077,March 2023,Deel,857983792346941419,"Memphis, Tennessee",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,192735295,April 2023,Scott,867377976176187851,"Charlotte, North Carolina",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,396684028,July 2023,Karl,927599320984790985,"Silver Spring, Maryland",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,405341911,April 2023,Anne,868822530334990759,3 years on Airbnb,5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,140651197,April 2023,Shafaq,860134782708345510,"Tolland, Connecticut",5,
828468031489975936,https://www.airbnb.com/rooms/828468031489975936,509040241,May 2023,Annastassia,892093944323526283,"Hollywood, Florida",5,
